cat_periodo,codigo_unico,MRUN,GEN_ALU,FEC_NAC_ALU,EDAD_ALU,rango_edad,AÑO_ING_PRI_AÑO,SEM_ING_PRI_AÑO,AÑO_ING_CARR,SEM_ING_CARR,nomb_titulo_obtenido,nomb_grado_obtenido,FECHA_OBTENCION_TITULO,tipo_inst_1,tipo_inst_2,tipo_inst_3,cod_inst,nomb_inst,cod_sede,nomb_sede,cod_carrera,nomb_carrera,nivel_global,nivel_carrera_1,nivel_carrera_2,dur_estudio_carr,dur_proceso_tit,dur_total_carr,region_sede,provincia_sede,comuna_sede,jornada,modalidad,version,tipo_plan_carr,AREA_CINEUNESCO,oecd_area,oecd_subarea,AREA_CARRERA_GENERICA_N
TIT_2014,I71S1C55J1V1,13117377,2,198811,25,25 A 29 AÑOS,2012,1,2012,1,,MAGISTER EN CIENCIAS DE LA INGENIERIA MENCION INGENIERIA INDUSTRIAL,20141030,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),55,MAGISTER EN CIENCIAS DE LA INGENIERIA MENCION INGENIERIA INDUSTRIAL,POSTGRADO,MAGISTER,MAGISTER,4,1,4,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,MAGISTER EN TECNOLOGÍA
TIT_2013,I70S1C161J1V1,14292926,2,198809,24,20 A 24 AÑOS,2007,1,,,CIRUJANO DENTISTA,,20140114,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),161,ODONTOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ODONTOLOGÍA
TIT_2014,I70S1C44J1V1,14903850,2,198903,25,25 A 29 AÑOS,2011,1,2007,,GEOLOGA,,20150116,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),44,GEOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR DE CONTINUIDAD,CIENCIAS BÁSICAS,CIENCIAS,CIENCIAS FÍSICAS,GEOLOGÍA
TIT_2017,I86S1C188J1V1,15317855,2,198807,28,25 A 29 AÑOS,2014,1,,,PROGRAMA DE ESPECIALIDAD MEDICA EN OTORRINOLARINGOLOGIA,PROGRAMA DE ESPECIALIDAD MEDICA EN OTORRINOLARINGOLOGIA,20170426,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,1,CASA CENTRAL,188,PROGRAMA DE ESPECIALIDAD MEDICA EN OTORRINOLARINGOLOGIA,POSTÍTULO,ESPECIALIDAD MÉDICA U ODONTOLÓGICA,POSTÍTULO,6,0,6,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2013,I86S1C117J1V1,15317855,2,198807,24,20 A 24 AÑOS,2007,1,,,MEDICO CIRUJANO,,20140102,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,1,CASA CENTRAL,117,MEDICINA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,14,0,14,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,MEDICINA
TIT_2020,I86S5C660J3V2,15374982,2,198806,32,30 A 34 AÑOS,2019,1,2019,1,DIPLOMADO EN KINESIOLOGIA EN CANCER,,20200315,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,660,DIPLOMADO EN KINESIOLOGIA EN CANCER,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,1,0,1,METROPOLITANA,SANTIAGO,MACUL,SEMIPRESENCIAL,SEMIPRESENCIAL,2,PLAN ESPECIAL,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2012,I70S1C66J1V1,15374982,2,198806,24,20 A 24 AÑOS,2007,1,2007,1,KINESIOLOGA,,20120903,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),66,"KINESIOLOGIA, LICENCIATURA EN KINESIOLOGIA",PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,KINESIOLOGÍA
TIT_2014,I70S1C21J1V1,15745422,2,198901,25,25 A 29 AÑOS,2007,1,,,,LICENCIADA EN CIENCIAS JURIDICAS Y SOCIALES,20140610,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),21,DERECHO,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,DERECHO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",DERECHO,DERECHO
TIT_2013,I70S1C181J1V1,16232046,2,198810,24,20 A 24 AÑOS,2008,1,2008,,TERAPEUTA OCUPACIONAL,,20130322,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),181,TERAPIA OCUPACIONAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TERAPIA OCUPACIONAL
TIT_2014,I70S1C157J1V1,16533982,2,198904,25,25 A 29 AÑOS,2007,1,,,MEDICO VETERINARIO,,20140325,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),157,MEDICINA VETERINARIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,AGROPECUARIA,AGRICULTURA,VETERINARIA,MEDICINA VETERINARIA
TIT_2016,I111S9C6J1V1,17641360,2,198809,27,25 A 29 AÑOS,2013,1,,,CONTADOR AUDITOR,,20161227,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,9,SEDE PLAZA VESPUCIO,6,AUDITORIA,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,LA FLORIDA,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,CONTADOR AUDITOR
TIT_2015,I111S9C19J1V1,17641360,2,198809,26,25 A 29 AÑOS,9998,,2015,1,CONTADOR GENERAL MENCION LEGISLACION TRIBUTARIA,,20150910,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,9,SEDE PLAZA VESPUCIO,19,CONTABILIDAD GENERAL MENCION LEGISLACION TRIBUTARIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,LA FLORIDA,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,TÉCNICO EN CONTABILIDAD TRIBUTARIA
TIT_2013,I143S15C73J2V1,17875803,2,198707,25,25 A 29 AÑOS,2008,1,2011,1,CONTADOR AUDITOR,,20130821,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,143,IP AIEP,15,SEDE BARRIO UNIVERSITARIO,73,AUDITORIA,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,9,1,9,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,CONTADOR AUDITOR
TIT_2010,I224S1C4J1V1,17875803,2,198707,22,20 A 24 AÑOS,2008,1,2008,1,CONTADOR GENERAL,,20100730,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,224,CFT SIMON BOLIVAR,1,CASA CENTRAL (SANTIAGO),4,CONTABILIDAD,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,TÉCNICO EN CONTABILIDAD GENERAL
TIT_2014,I92S1C14J1V1,18209172,2,198906,25,25 A 29 AÑOS,2007,1,,,KINESIOLOGO (A),LICENCIADO (A) EN KINESIOLOGIA,20140718,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,92,UNIVERSIDAD CATOLICA DEL MAULE,1,CASA CENTRAL,14,KINESIOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,MAULE,TALCA,TALCA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,KINESIOLOGÍA
TIT_2017,I3S1C2J1V1,18757670,2,198807,28,25 A 29 AÑOS,2012,1,,,INGENIERA COMERCIAL CON MENCION ADMINISTRACION,LICENCIADA EN CIENCIAS ECONOMICAS Y ADMINISTRATIVAS,20171229,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,3,UNIVERSIDAD DIEGO PORTALES,1,CASA CENTRAL (SANTIAGO),2,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
TIT_2017,I70S1C683J1V1,19352566,2,198904,28,25 A 29 AÑOS,2014,1,,,,OBSTETRICIA Y GINECOLOGIA,20171003,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),683,TITULO DE PROFESIONAL ESPECIALISTA EN OBSTETRICIA Y GINECOLOGIA,POSTÍTULO,ESPECIALIDAD MÉDICA U ODONTOLÓGICA,POSTÍTULO,6,0,6,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2013,I71S1C67J1V1,19352566,2,198904,24,20 A 24 AÑOS,2007,1,2007,1,MEDICO CIRUJANO,LICENCIADO EN MEDICINA,20131211,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),67,MEDICINA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,14,1,14,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,MEDICINA
TIT_2014,I70S1C177J1V1,19406699,2,198904,25,25 A 29 AÑOS,2008,1,,,QUIMICA FARMACEUTICA,LICENCIADA EN CIENCIAS FARMACEUTICAS,20140613,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),177,QUIMICA Y FARMACIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,QUÍMICA Y FARMACIA
TIT_2012,I70S1C180J1V1,19522106,2,198810,23,20 A 24 AÑOS,2007,1,2007,1,TECNOLOGO MEDICO MENCION EN RADIOLOGIA Y FISICA MEDICA,,20120316,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),180,"TECNOLOGIA MEDICA CON MENCION, LICENCIATURA EN TECNOLOGIA MEDICA",PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TECNOLOGÍA MÉDICA
TIT_2013,I106S3C44J1V1,20031633,2,198812,24,20 A 24 AÑOS,2011,1,2011,1,TECNICO DE ENFERMERIA DE NIVEL SUPERIOR,,20130806,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,106,IP PROVIDENCIA,3,CASA CENTRAL (SANTIAGO VICUÑA MACKENNA 3030),44,TECNICO DE ENFERMERIA DE NIVEL SUPERIOR MENCION HOSPITALARIA O ATENCION PRIMARIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2012,I70S1C42J1V1,21048325,2,198903,23,20 A 24 AÑOS,2007,1,2007,1,FONOAUDIOLOGIA,,20120903,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),42,"FONOAUDIOLOGIA, LICENCIATURA EN FONOAUDIOLOGIA",PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,FONOAUDIOLOGÍA
TIT_2013,I20S2C21J1V1,21345473,2,198804,25,25 A 29 AÑOS,2007,1,,,KINESIOLOGO,,20130712,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,2,SEDE CASONA DE LAS CONDES,21,KINESIOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,KINESIOLOGÍA
TIT_2011,I86S5C208J1V1,22286274,2,198903,22,20 A 24 AÑOS,2007,1,,,ENFERMERO ACADEMICO EN ENFERMERIA EN SALUD MENTAL Y PSIQUIATRIA,LICENCIADO EN ENFERMERIA,20120119,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,208,ENFERMERIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ENFERMERÍA
TIT_2014,I45S4C7J1V2,371939,2,198809,25,25 A 29 AÑOS,2008,1,,,INGENIERO CIVIL INDUSTRIAL,LICENCIADO EN CIENCIAS DE LA INGENIERIA,20140630,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,45,UNIVERSIDAD DEL DESARROLLO,4,SEDE SANTIAGO (S.C. APOQUINDO),7,INGENIERIA CIVIL INDUSTRIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,2,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA CIVIL INDUSTRIAL
TIT_2014,I10S6C575J2V1,377918,2,198806,26,25 A 29 AÑOS,9998,2,2014,2,,,20150122,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,10,UNIVERSIDAD MAYOR,6,SEDE HUECHURABA,575,POSTITULO EN ECOGRAFIA OBSTETRICA,POSTÍTULO,POSTÍTULO,POSTÍTULO,2,0,2,METROPOLITANA,SANTIAGO,HUECHURABA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2012,I70S1C160J1V1,377918,2,198806,24,20 A 24 AÑOS,2007,1,2007,1,MATRON (A),,20120417,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),160,"OBSTETRICIA Y PUERICULTURA, LICENCIATURA EN OBSTETRICIA Y PUERICULTURA",PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,OBSTETRICIA Y PUERICULTURA
TIT_2013,I20S1C23J1V1,496967,2,198905,24,20 A 24 AÑOS,2007,2,,,TECNOLOGO MEDICO CON ESPECIALIDAD EN IMAGENOLOGIA Y FISICA MEDICA,,20130404,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,1,CASA CENTRAL (SANTIAGO),23,TECNOLOGIA MEDICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TECNOLOGÍA MÉDICA
TIT_2015,I71S1C17J1V1,1406988,2,198807,26,25 A 29 AÑOS,2007,1,,,INGENIERA CIVIL EN MINAS,LICENCIADA EN CIENCIAS DE LA INGENIERIA,20150904,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),17,INGENIERIA CIVIL EN MINAS,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,1,12,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA CIVIL EN MINAS
TIT_2020,I86S5C428J1V1,2798072,2,198901,31,30 A 34 AÑOS,2014,2,2014,2,,DOCTOR EN QUIMICA,20200903,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,428,DOCTORADO EN QUIMICA,POSTGRADO,DOCTORADO,DOCTORADO,10,0,10,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS BÁSICAS,CIENCIAS,CIENCIAS FÍSICAS,DOCTORADO EN CIENCIAS BÁSICAS
TIT_2015,I2S1C207J2V2,2798072,2,198901,26,25 A 29 AÑOS,2015,2,,,DIPLOMADO EN PEDAGOGIA UNIVERSITARIA EN CIENCIAS DE LA SALUD,,20151210,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,2,UNIVERSIDAD FINIS TERRAE,1,CASA CENTRAL (SANTIAGO),207,DIPLOMADO EN PEDAGOGIA UNIVERSITARIA EN CIENCIAS DE SALUD,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,2,0,2,METROPOLITANA,SANTIAGO,PROVIDENCIA,VESPERTINO,PRESENCIAL,2,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2013,I86S5C76J1V1,2798072,2,198901,24,20 A 24 AÑOS,2008,1,,,QUIMICO,QUIMICO,20130927,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,76,LICENCIATURA EN QUIMICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS BÁSICAS,CIENCIAS,CIENCIAS FÍSICAS,"QUÍMICA, LICENCIADO EN QUÍMICA"
TIT_2012,I4S9C5J1V1,2818710,2,198804,24,20 A 24 AÑOS,2007,1,,,INGENIERO COMERCIAL,,20120425,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,4,UNIVERSIDAD CENTRAL DE CHILE,9,SUB-CAMPUS ALMAGRO NORTE,5,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
TIT_2017,I100S38C18J1V1,2820953,2,198807,28,25 A 29 AÑOS,9998,,2014,1,INGENIERO EN INDUSTRIA ALIMENTARIA,,20171211,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,100,IP INACAP,38,SEDE SANTIAGO SUR,18,INGENIERIA EN INDUSTRIA ALIMENTARIA,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA EN ALIMENTOS
TIT_2020,I34S1C320J1V1,3670928,2,198807,31,30 A 34 AÑOS,2018,1,2018,1,ESPECIALISTA EN ORTODONCIA Y ORTOPEDIA MAXILOFACIAL,NO OTORGA GRADO,20210129,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,34,UNIVERSIDAD DE LOS ANDES,1,CASA CENTRAL (SANTIAGO),320,PROGRAMA DE ESPECIALIZACION EN ORTODONCIA Y ORTOPEDIA DENTOMAXILOFACIAL,POSTÍTULO,ESPECIALIDAD MÉDICA U ODONTOLÓGICA,POSTÍTULO,6,0,6,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2013,I70S1C161J1V1,3670928,2,198807,24,20 A 24 AÑOS,2008,1,,,CIRUJANO DENTISTA,,20140117,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),161,ODONTOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ODONTOLOGÍA
TIT_2013,I71S1C19J1V1,3978873,2,198807,24,20 A 24 AÑOS,2007,1,2007,1,INGENIERO CIVIL INDUSTRIAL,LICENCIADO EN CIENCIAS DE LA INGENIERIA,20131030,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),19,INGENIERIA CIVIL EN INDUSTRIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,1,12,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA CIVIL INDUSTRIAL
