cat_periodo,codigo_unico,MRUN,GEN_ALU,FEC_NAC_ALU,EDAD_ALU,rango_edad,AÑO_ING_PRI_AÑO,SEM_ING_PRI_AÑO,AÑO_ING_CARR,SEM_ING_CARR,nomb_titulo_obtenido,nomb_grado_obtenido,FECHA_OBTENCION_TITULO,tipo_inst_1,tipo_inst_2,tipo_inst_3,cod_inst,nomb_inst,cod_sede,nomb_sede,cod_carrera,nomb_carrera,nivel_global,nivel_carrera_1,nivel_carrera_2,dur_estudio_carr,dur_proceso_tit,dur_total_carr,region_sede,provincia_sede,comuna_sede,jornada,modalidad,version,tipo_plan_carr,AREA_CINEUNESCO,oecd_area,oecd_subarea,AREA_CARRERA_GENERICA_N
TIT_2019,I23T2019N1013,2429527,1,199502,24,20 A 24 AÑOS,2018,1,2018,1,,MAGISTER EN ADMINISTRACION Y ESTRATEGIA,20190418,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,23,UNIVERSIDAD ADOLFO IBAÑEZ,2,SEDE PEÑALOLEN,,MAGISTER EN ADMINISTRACION Y ESTRATEGIA,POSTGRADO,MAGISTER,MAGISTER,2,0,2,METROPOLITANA,SANTIAGO,PEÑALOLEN,DIURNO,PRESENCIAL,,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,MAGISTER EN ADMINISTRACIÓN Y COMERCIO
TIT_2017,I10S4C23J1V1,12815382,2,199407,22,20 A 24 AÑOS,2013,1,,,ENFERMERO (A),LICENCIADO (A) EN ENFERMERIA,20171116,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,10,UNIVERSIDAD MAYOR,4,SEDE TEMUCO,23,ENFERMERIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ENFERMERÍA
TIT_2020,I45S4C923J4V1,13208299,1,199503,25,25 A 29 AÑOS,2019,2,2019,2,DIPLOMADO EN GESTION PUBLICA,,20200407,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,45,UNIVERSIDAD DEL DESARROLLO,4,SEDE SANTIAGO (S.C. APOQUINDO),923,DIPLOMADO EN GESTION PUBLICA,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,2,0,2,METROPOLITANA,SANTIAGO,LAS CONDES,A DISTANCIA,NO PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,POSTÍTULO EN CIENCIAS SOCIALES
TIT_2017,I94S1C56J1V1,13208299,1,199503,22,20 A 24 AÑOS,2013,1,2013,1,CIENTISTA POLITICO,LICENCIADO EN CIENCIA POLITICA,20171230,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,94,UNIVERSIDAD CATOLICA DE TEMUCO,1,CASA CENTRAL (TEMUCO),56,CIENCIA POLITICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,CIENCIAS POLÍTICAS
TIT_2017,I10S4C23J1V1,15832945,2,199407,22,20 A 24 AÑOS,2013,1,,,ENFERMERO (A),LICENCIADO (A) EN ENFERMERIA,20171116,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,10,UNIVERSIDAD MAYOR,4,SEDE TEMUCO,23,ENFERMERIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ENFERMERÍA
TIT_2019,I94S1C54J1V2,17969188,1,199501,24,20 A 24 AÑOS,2015,1,2015,1,INGENIERO CIVIL INDUSTRIAL,LICENCIADA EN CIENCIAS DE LA INGENIERIA,20200117,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,94,UNIVERSIDAD CATOLICA DE TEMUCO,1,CASA CENTRAL (TEMUCO),54,INGENIERIA CIVIL INDUSTRIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,11,0,11,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,2,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA CIVIL INDUSTRIAL
TIT_2017,I77S1C50J1V1,19316469,2,199506,22,20 A 24 AÑOS,2013,1,,,TERAPEUTA OCUPACIONAL,LICENCIADO EN CIENCIAS DE LA OCUPACION,20171226,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,77,UNIVERSIDAD DE MAGALLANES,1,CASA CENTRAL (PUNTA ARENAS),50,TERAPIA OCUPACIONAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,MAGALLANES,MAGALLANES,PUNTA ARENAS,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TERAPIA OCUPACIONAL
TIT_2017,I10S4C23J1V1,23327288,2,199502,22,20 A 24 AÑOS,2013,1,,,ENFERMERO (A),LICENCIADO (A) EN ENFERMERIA,20180117,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,10,UNIVERSIDAD MAYOR,4,SEDE TEMUCO,23,ENFERMERIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ENFERMERÍA
TIT_2018,I31S1C15J1V1,23631330,2,199505,23,20 A 24 AÑOS,2014,1,2014,1,PROFESOR DE EDUCACION FISICA,LICENCIADO EN EDUCACION,20180724,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,31,UNIVERSIDAD AUTONOMA DE CHILE,1,CASA CENTRAL (TEMUCO),15,PEDAGOGIA EN EDUCACION FISICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,9,1,9,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,PEDAGOGÍA EN EDUCACIÓN FÍSICA
TIT_2019,I94S1C185J1V1,24052703,2,199506,24,20 A 24 AÑOS,2014,1,2014,1,PSICOLOGA,LICENCIADA EN PSICOLOGIA,20200124,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,94,UNIVERSIDAD CATOLICA DE TEMUCO,1,CASA CENTRAL (TEMUCO),185,PSICOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,PSICOLOGÍA
TIT_2017,I31S1C41J1V1,24277768,2,199407,22,20 A 24 AÑOS,2013,1,,,ENFERMERO/A,LICENCIADO EN ENFERMERIA,20180119,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,31,UNIVERSIDAD AUTONOMA DE CHILE,1,CASA CENTRAL (TEMUCO),41,ENFERMERIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ENFERMERÍA
TIT_2019,I76S1C10J1V1,1459006,1,199409,24,20 A 24 AÑOS,2014,1,2014,1,"INGENIERO CIVIL INDUSTRIAL, MENCION INFORMATICA",LICENCIADO EN CIENCIAS DE LA INGENIERIA,20200120,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,76,UNIVERSIDAD DE LA FRONTERA,1,CASA CENTRAL (TEMUCO),10,INGENIERIA CIVIL INDUSTRIAL MENCION INFORMATICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA CIVIL INDUSTRIAL
TIT_2019,I87S1C518J1V1,14522789,1,199504,24,20 A 24 AÑOS,2013,1,2013,1,INGENIERO CIVIL DE MINAS,LICENCIADO EN CIENCIAS DE LA INGENIERIA,20190409,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,87,UNIVERSIDAD DE CONCEPCION,1,CASA CENTRAL,518,INGENIERIA CIVIL DE MINAS,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,11,0,11,BIOBÍO,CONCEPCION,CONCEPCION,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA CIVIL EN MINAS
TIT_2017,I10S4C16J1V2,735034,1,199404,23,20 A 24 AÑOS,2012,1,,,INGENIERO COMERCIAL,LICENCIADO EN CIENCIAS DE LA ADMINISTRACION DE EMPRESAS,20170525,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,10,UNIVERSIDAD MAYOR,4,SEDE TEMUCO,16,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,9,0,9,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,2,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
TIT_2017,I26S1C6J1V1,17345639,2,199308,23,20 A 24 AÑOS,2013,1,,,ACTRIZ Y COMUNICADOR ESCENICO,ARTES ESCENICAS,20171123,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,26,"UNIVERSIDAD DE ARTES, CIENCIAS Y COMUNICACION - UNIACC",1,CASA CENTRAL (SANTIAGO),6,TEATRO Y COMUNICACION ESCENICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,9,1,10,METROPOLITANA,SANTIAGO,PROVIDENCIA,DIURNO,PRESENCIAL,1,PLAN REGULAR,ARTE Y ARQUITECTURA,HUMANIDADES Y ARTES,ARTES,ACTUACIÓN Y TEATRO
TIT_2016,I1S1C11J1V1,23546679,2,199305,23,20 A 24 AÑOS,2012,1,,,PERIODISTA,LICENCIADA EN CIENCIAS SOCIALES Y DE LA INFORMACION,20170120,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,1,UNIVERSIDAD GABRIELA MISTRAL,1,CASA CENTRAL,11,PERIODISMO Y COMUNICACION DIGITAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,PROVIDENCIA,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",PERIODISMO E INFORMACIÓN,PERIODISMO
TIT_2018,I10S4C566J5V1,468947,2,199206,26,25 A 29 AÑOS,2017,1,2017,1,NO OTORGA TITULO,NO OTORGA GRADO,20180531,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,10,UNIVERSIDAD MAYOR,4,SEDE TEMUCO,566,DIPLOMADO EN SALUD FAMILIAR,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,2,0,2,LA ARAUCANÍA,CAUTIN,TEMUCO,OTRO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2016,I76S1C21J1V1,468947,2,199206,24,20 A 24 AÑOS,9998,,2011,1,NUTRICIONISTA,,20160909,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,76,UNIVERSIDAD DE LA FRONTERA,1,CASA CENTRAL (TEMUCO),21,NUTRICION Y DIETETICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,NUTRICIÓN Y DIETÉTICA
TIT_2019,I76S1C218J1V1,16860406,1,199209,26,25 A 29 AÑOS,2017,2,2017,2,,MAGISTER EN EDUCACION FISICA CON MENCION,20190503,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,76,UNIVERSIDAD DE LA FRONTERA,1,CASA CENTRAL (TEMUCO),218,MAGISTER EN EDUCACION FISICA CON MENCION,POSTGRADO,MAGISTER,MAGISTER,4,0,4,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,MAGISTER EN EDUCACIÓN
TIT_2016,I76S1C77J1V1,16860406,1,199209,23,20 A 24 AÑOS,2012,1,,,PROFESOR DE ESTADO EN EDUCACION FISICA DEPORTES Y RECREACION,,20161214,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,76,UNIVERSIDAD DE LA FRONTERA,1,CASA CENTRAL (TEMUCO),77,"PEDAGOGIA EN EDUCACION FISICA, DEPORTES Y RECREACION",PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,PEDAGOGÍA EN EDUCACIÓN FÍSICA
TIT_2016,I76S1C17J1V1,21689735,1,199210,23,20 A 24 AÑOS,2011,1,,,INGENIERO CONSTRUCTOR,,20160304,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,76,UNIVERSIDAD DE LA FRONTERA,1,CASA CENTRAL (TEMUCO),17,INGENIERIA EN CONSTRUCCION,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",ARQUITECTURA Y CONSTRUCCIÓN,INGENIERÍA EN CONSTRUCCIÓN
TIT_2020,I31S1C12J1V1,22186389,2,199207,27,25 A 29 AÑOS,2016,1,2016,1,PSICOLOGO,LICENCIADO EN PSICOLOGIA,20210127,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,31,UNIVERSIDAD AUTONOMA DE CHILE,1,CASA CENTRAL (TEMUCO),12,PSICOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,PSICOLOGÍA
TIT_2017,I76S1C91J1V1,7311030,1,199206,25,25 A 29 AÑOS,2012,1,,,"INGENIERO CIVIL INDUSTRIAL , MENCION MECANICA",,20170329,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,76,UNIVERSIDAD DE LA FRONTERA,1,CASA CENTRAL (TEMUCO),91,INGENIERIA CIVIL INDUSTRIAL MENCION MECANICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA CIVIL INDUSTRIAL
TIT_2016,I76S1C4J1V1,20649972,2,199212,23,20 A 24 AÑOS,2012,1,,,ENFERMERA,,20161124,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,76,UNIVERSIDAD DE LA FRONTERA,1,CASA CENTRAL (TEMUCO),4,ENFERMERIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ENFERMERÍA
TIT_2014,I50S1C5J1V1,5101723,2,199201,22,20 A 24 AÑOS,2010,1,,,RELACIONADOR PUBLICO,LICENCIADO EN COMUNICACION CORPORATIVA,20140429,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,50,UNIVERSIDAD BERNARDO O'HIGGINS,1,CASA CENTRAL (SANTIAGO),5,RELACIONES PUBLICAS,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,RELACIONES PÚBLICAS
TIT_2017,I111S2C100J1V1,8288477,2,199201,25,25 A 29 AÑOS,2012,1,,,CHEF INTERNACIONAL,,20170405,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,2,SEDE VALPARAISO,100,GASTRONOMIA INTERNACIONAL,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,VALPARAÍSO,VALPARAISO,VALPARAISO,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,SERVICIOS,SERVICIOS PERSONALES,ADMINISTRACIÓN GASTRONÓMICA
TIT_2016,I45S4C415J1V1,10198722,2,199203,24,20 A 24 AÑOS,9998,1,2011,1,EDUCADORA DE PARVULOS,LICENCIADA EN EDUCACION,20160603,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,45,UNIVERSIDAD DEL DESARROLLO,4,SEDE SANTIAGO (S.C. APOQUINDO),415,PEDAGOGIA EN EDUCACION DE PARVULOS,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,PEDAGOGÍA EN EDUCACIÓN DE PÁRVULOS
TIT_2016,I31S1C41J1V1,18530460,1,199111,24,20 A 24 AÑOS,2012,1,,1,ENFERMERA/O,LICENCIADO EN ENFERMERIA,20170120,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,31,UNIVERSIDAD AUTONOMA DE CHILE,1,CASA CENTRAL (TEMUCO),41,ENFERMERIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ENFERMERÍA
TIT_2019,I90S1C5J1V3,20982970,2,199110,27,25 A 29 AÑOS,2010,1,2010,1,ARQUITECTA,LICENCIADA EN ARQUITECTURA,20190329,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,90,UNIVERSIDAD AUSTRAL DE CHILE,1,CASA CENTRAL,5,ARQUITECTURA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,LOS RÍOS,VALDIVIA,VALDIVIA,DIURNO,PRESENCIAL,3,PLAN REGULAR,ARTE Y ARQUITECTURA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",ARQUITECTURA Y CONSTRUCCIÓN,ARQUITECTURA
TIT_2016,I45S1C17J1V2,21128297,2,199109,24,20 A 24 AÑOS,2012,1,,,PSICOLOGIA,LICENCIADA EN PSICOLOGIA,20170213,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,45,UNIVERSIDAD DEL DESARROLLO,1,CASA CENTRAL (CONCEPCION),17,PSICOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,BIOBÍO,CONCEPCION,CONCEPCION,DIURNO,PRESENCIAL,2,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,PSICOLOGÍA
TIT_2016,I94S1C29J1V1,10723238,2,199010,25,25 A 29 AÑOS,2012,1,,,TRADUCTOR INGLES ESPAÑOL,LICENCIADA EN TRADUCCION,20170123,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,94,UNIVERSIDAD CATOLICA DE TEMUCO,1,CASA CENTRAL (TEMUCO),29,TRADUCCION INGLES-ESPAÑOL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,HUMANIDADES,HUMANIDADES Y ARTES,HUMANIDADES,TRADUCCIÓN E INTERPRETACIÓN
TIT_2016,I430S28C138J1V1,10869942,1,199011,25,25 A 29 AÑOS,9998,,2010,2,TECNICO DE NIVEL SUPERIOR EN PREVENCION DE RIESGOS,,20161117,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,430,CFT INACAP,28,SEDE TEMUCO,138,PREVENCION DE RIESGOS,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,SERVICIOS,SERVICIOS DE SEGURIDAD,TÉCNICO EN PREVENCIÓN DE RIESGOS
TIT_2013,I31S1C15J1V1,14569597,1,199010,22,20 A 24 AÑOS,2009,1,,1,PROFESOR DE EDUCACION FISICA,LICENCIADO EN EDUCACION,20140109,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,31,UNIVERSIDAD AUTONOMA DE CHILE,1,CASA CENTRAL (TEMUCO),15,PEDAGOGIA EN EDUCACION FISICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,9,1,9,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,PEDAGOGÍA EN EDUCACIÓN FÍSICA
TIT_2011,I633S0C11J2V1,23903453,1,199012,20,20 A 24 AÑOS,2009,1,,,TNS ELECTRONICO EN CONTROL E INSTRUMENTACION INDUSTRIAL,,20110901,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,633,CFT TEODORO WICKEL KLUWEN,0,CASA CENTRAL (TEMUCO),11,TECNICO ELECTRONICO EN CONTROL E INSTRUMENTACION INDUSTRIAL (MODULOS),PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,6,LA ARAUCANÍA,CAUTIN,TEMUCO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,TÉCNICO EN ELECTRÓNICA Y ELECTRÓNICA INDUSTRIAL
TIT_2016,I10S4C18J1V1,875,2,199101,25,25 A 29 AÑOS,2009,1,,,MEDICO CIRUJANO,LICENCIADO (A) EN MEDICINA,20161117,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,10,UNIVERSIDAD MAYOR,4,SEDE TEMUCO,18,MEDICINA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,14,0,14,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,MEDICINA
TIT_2016,I10S4C19J1V1,3551361,2,199010,25,25 A 29 AÑOS,2009,1,,,CIRUJANO DENTISTA,LICENCIADO (A) EN ODONTOLOGIA,20161215,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,10,UNIVERSIDAD MAYOR,4,SEDE TEMUCO,19,ODONTOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,LA ARAUCANÍA,CAUTIN,TEMUCO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ODONTOLOGÍA
